speaker_id,sex,clip_path,degradation,severity_param,severity_value,dnsmos_sig,dnsmos_bak,dnsmos_ovr,nisqa,clipping_rate,crest_factor_db,wada_snr_db,spectral_flatness,hf_energy_ratio,pitch_confidence,c50_db,impulse_snr_db
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,noise_impulsive,click_rate,50,3.638166081398949,4.000644314526151,3.3228031708765684,2.6778814792633057,1.783166904422254e-05,19.8555850982666,14.938664436340332,0.13064972474763378,0.19769442081451416,0.08438447468465768,,20.0
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,noise_impulsive,click_rate,50,3.6597951206367005,3.798280834537182,3.223982999113551,2.379582405090332,1.675603217158177e-05,20.86849021911621,12.764739036560059,0.10097125022434218,0.09318733960390091,0.01000017297690712,,20.0
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,noise_impulsive,click_rate,50,3.2838673599606762,2.751159184701513,2.441727041089244,2.2799689769744873,9.191176470588234e-06,22.5277099609375,12.383657455444336,0.09621569110809823,0.27504202723503113,0.12916279428519392,,20.0
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,noise_impulsive,click_rate,50,2.81828767014759,2.4855774624571505,2.0995687035746387,2.001770496368408,2.025931928687196e-05,23.215221405029297,14.507311820983887,0.09547414432829025,0.11646197736263275,0.010000000346836234,,20.0
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,noise_impulsive,click_rate,50,3.4310558544014196,3.3403887885489536,2.8190365023234514,2.0527989864349365,2.1258503401360543e-05,22.167509078979492,12.373777389526367,0.10695620526457736,0.172274649143219,0.0,,20.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,noise_impulsive,click_rate,50,3.6168539703649576,3.9778863399138613,3.2963078669882626,2.671555280685425,7.318501170960187e-06,23.427818298339844,16.785629272460938,0.04332029539690078,0.022114373743534088,0.02868651436461892,,20.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,noise_impulsive,click_rate,50,3.4658115117138357,3.559190498431999,3.002131133359157,3.6400980949401855,1.57035175879397e-05,21.100967407226562,15.173669815063477,0.12551080460161035,0.20143859088420868,0.09466477010909723,,20.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,noise_impulsive,click_rate,50,3.5713779611324976,3.9284139509729705,3.2272184150522616,4.038079738616943,4.871395167575994e-06,21.747758865356445,16.805206298828125,0.10411678982321014,0.034649066627025604,0.0740585454444261,,20.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,noise_impulsive,click_rate,50,3.560386540087201,3.825035813207699,3.1790088082298356,4.053936958312988,5.487269534679544e-06,25.198165893554688,15.2919921875,0.08234420126720118,0.020545719191432,0.043987503846199455,,20.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,noise_impulsive,click_rate,50,3.594277128139577,3.836613201445622,3.2096849364271236,3.7673749923706055,3.890445066915655e-06,24.149892807006836,13.093572616577148,0.06092490653322932,0.020415762439370155,0.06583646683672127,,20.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,noise_impulsive,click_rate,50,3.3694634621708146,3.679069785358476,2.9323226906955315,1.8266924619674683,6.024096385542168e-06,17.33557891845703,15.48190689086914,0.03748084529935045,0.025649361312389374,0.20429756475430738,,20.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,noise_impulsive,click_rate,50,3.464961244081102,3.758035720843187,3.0395349494617343,1.6624817848205566,1.4484356894553882e-05,16.759931564331055,19.167457580566406,0.050219041495663676,0.01697227545082569,0.18298170787465387,,20.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,noise_impulsive,click_rate,50,3.3161668664458928,3.160891679450958,2.6294747805872216,1.650336742401123,1.1984659635666346e-05,19.70566177368164,18.06033706665039,0.020825615007814262,0.009563123807311058,0.30511615196213915,,20.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,noise_impulsive,click_rate,50,3.2552864343371835,3.2680775465389815,2.661684142384185,1.33014976978302,1.614987080103359e-05,18.095996856689453,18.262033462524414,0.0083901901139859,0.002443540608510375,0.3424403877410021,,20.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,noise_impulsive,click_rate,50,3.411538850409864,3.6902245050826643,2.9735401845404152,1.7575558423995972,2.413127413127413e-05,17.50942611694336,22.207637786865234,0.007780262779457459,0.009156771935522556,0.41917321875967906,,20.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,noise_impulsive,click_rate,50,3.443393518910621,3.1510063707092195,2.7071411115141406,3.9527201652526855,2.302025782688766e-05,14.751054763793945,14.05759048461914,0.07016438430966172,0.07031474262475967,0.27638221983250383,,20.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,noise_impulsive,click_rate,50,3.566719450886905,3.7464726098480448,3.1352147057812245,4.1206841468811035,3.7346877801015835e-06,19.994667053222656,13.398550033569336,0.072984879102655,0.03073853626847267,0.19407545532197376,,20.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,noise_impulsive,click_rate,50,3.4174920384397853,3.2320014188739,2.7543542247359354,2.6400396823883057,2.0128824476650564e-05,18.35430908203125,15.699056625366211,0.057439415538121576,0.06607607007026672,0.19076541538853595,,20.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,noise_impulsive,click_rate,50,3.4003918576997307,3.748716660442968,2.9937525991792544,3.2465221881866455,2.0903010033444815e-05,18.18519401550293,13.028388023376465,0.08871113794213102,0.02739914320409298,0.21248856819850467,,20.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,noise_impulsive,click_rate,50,3.1775712610041476,3.4909911165111938,2.6872155327864524,3.0255203247070312,1.072961373390558e-05,17.643970489501953,18.42098045349121,0.018677017602712957,0.004599279258400202,0.31508184234412506,,20.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,noise_impulsive,click_rate,50,3.090379692081769,2.912953520358141,2.3350982811451564,2.9995687007904053,1.4204545454545455e-05,22.21168327331543,16.245882034301758,0.07168649793901863,0.013028926216065884,0.0878402207607244,,20.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,noise_impulsive,click_rate,50,3.428364833071267,3.468181469845537,2.9013527416784997,2.943211317062378,1.4898688915375447e-05,21.567432403564453,13.43465805053711,0.06748885323824559,0.024630283936858177,0.0893216110831162,,20.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,noise_impulsive,click_rate,50,3.453379572240906,3.2370043317408266,2.8017873925580377,3.2177348136901855,1.0611205432937182e-05,18.654630661010742,14.481526374816895,0.05014594626253959,0.02078196220099926,0.18681521284941724,,20.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,noise_impulsive,click_rate,50,3.310460215767275,2.9051316462611676,2.549676424410059,2.47223162651062,3.37108953613808e-06,24.020586013793945,16.899097442626953,0.08516103743071476,0.026837896555662155,0.13191489425861488,,20.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,noise_impulsive,click_rate,50,3.3179079555480797,3.0697712002234874,2.6229403895149614,2.024306058883667,2.909683426443203e-06,21.5921573638916,15.855749130249023,0.04024916227370535,0.007475544698536396,0.16608404820444544,,20.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,noise_impulsive,click_rate,50,3.5386841558855897,3.8731507326127335,3.1731767069042647,2.2383017539978027,7.15922107674685e-06,14.4351806640625,13.875272750854492,0.0190890258743597,0.006829163990914822,0.3205912914755403,,20.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,noise_impulsive,click_rate,50,3.4726223681606414,3.731861150976073,3.0468931573403544,2.1275742053985596,2.556237218813906e-05,13.359025955200195,15.324345588684082,0.026227447313477845,0.005485882051289082,0.07002334491076541,,20.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,noise_impulsive,click_rate,50,3.3719093604058985,3.950925231730988,3.0706840993911206,2.100001573562622,1.6914749661705008e-05,15.91189956665039,17.497840881347656,0.018436078987173633,0.002204679185524583,0.1832593172619792,,20.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,noise_impulsive,click_rate,50,3.369429251896915,2.650026977587837,2.4178691226005267,1.7242623567581177,1.2195121951219513e-05,15.162433624267578,16.530664443969727,0.037764745709636366,0.018388019874691963,0.22200918584293333,,20.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,noise_impulsive,click_rate,50,3.434955165853548,3.8451830833606992,3.05163574623474,2.4554808139801025,7.580351728320194e-06,13.37192153930664,10.442930221557617,0.007312343066682422,0.004454052075743675,0.32668622523804886,,20.0
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,noise_impulsive,click_rate,50,3.444876299575958,3.6878422766053576,2.9984703002950024,2.4883759021759033,1.78826895565093e-05,15.976825714111328,12.702577590942383,0.0022865634684607725,0.0004437003517523408,0.2340598161103981,,20.0
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,noise_impulsive,click_rate,50,3.5552610462779257,3.8587656979750107,3.1798698840763295,2.937295913696289,1.5337423312883436e-05,17.80645751953125,14.95106315612793,0.35608367635852267,0.11108159273862839,0.07384484617629138,,20.0
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,noise_impulsive,click_rate,50,3.574871833427562,3.994017709542225,3.2568686121962913,1.8744947910308838,2.0292207792207792e-05,16.581226348876953,17.267744064331055,0.17572467338757478,0.06489337980747223,0.11178146244758187,,20.0
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,noise_impulsive,click_rate,50,3.289742161235441,3.755084163364802,2.9049798569476613,1.6089413166046143,2.9761904761904762e-05,15.37690544128418,12.542214393615723,0.0031678900384394465,0.0016716413665562868,0.2542510670522017,,20.0
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,noise_impulsive,click_rate,50,3.528733850171156,3.9957315077126054,3.2394231395310618,3.120396137237549,1.1373976342129209e-05,18.281475067138672,15.349081993103027,0.13744285462227457,0.08360672742128372,0.09015683574884094,,20.0
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,noise_impulsive,click_rate,1,3.4911095636040557,3.6647910575410814,3.001610844080531,3.479727268218994,1.5206812652068127e-05,16.15927505493164,12.530716896057129,0.10598488934294968,0.13028424978256226,0.2176475011289947,,30.0
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,noise_impulsive,click_rate,1,3.544045789482598,3.8171329707513646,3.1570892328052533,4.003467559814453,2.1551724137931033e-05,18.707740783691406,18.589107513427734,0.04450253651606126,0.011695107445120811,0.07667755830240738,,30.0
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,noise_impulsive,click_rate,1,3.6509539223807614,3.6844210149482906,3.1925182207844465,3.5776760578155518,7.594167679222357e-06,23.453033447265625,16.624963760375977,0.1404213694921534,0.15645773708820343,0.05062349410353734,,30.0
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,noise_impulsive,click_rate,1,3.6762455294112355,3.994055237645882,3.3535909851800394,3.9964280128479004,5.846585594013096e-06,25.219707489013672,15.720962524414062,0.2327137124775103,0.12265107780694962,0.04477260837545348,,30.0
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,noise_impulsive,click_rate,1,3.6621105106893945,3.433962852244617,3.056309753662809,3.6785690784454346,4.092992796332678e-06,22.6546573638916,17.377256393432617,0.17393814607181293,0.20423650741577148,0.11252497566966044,,30.0
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,noise_impulsive,click_rate,1,3.64403391119703,3.986585232670646,3.309621478198232,2.9572269916534424,1.1301989150090416e-05,17.774972915649414,12.584098815917969,0.034881121673334646,0.010980907827615738,0.05215889091800731,,30.0
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,noise_impulsive,click_rate,1,3.5485592182840184,3.9708364477840377,3.2451788953563048,3.7693755626678467,8.3500334001336e-06,24.467947006225586,13.909738540649414,0.0426813213922826,0.020745180547237396,0.01955067104388989,,30.0
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,noise_impulsive,click_rate,1,3.620519976060281,3.6963414654579525,3.1192492391041107,4.309791564941406,1.156336725254394e-05,19.669057846069336,10.921296119689941,0.03457099677830117,0.01819155178964138,0.07649714932205805,,30.0
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,noise_impulsive,click_rate,1,3.5648235928916536,3.4836227313573036,2.9770450633434176,3.4234840869903564,1.1415525114155251e-05,20.19871711730957,11.745105743408203,0.08929538198484994,0.03734269738197327,0.08342039266298083,,30.0
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,noise_impulsive,click_rate,1,3.681761257018077,3.969781324649323,3.363233958585359,4.372582912445068,9.541984732824428e-06,20.526477813720703,11.4060697555542,0.037138038409329485,0.024990929290652275,0.04557774058281242,,30.0
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,noise_impulsive,click_rate,1,3.5415352696008306,3.881829802192634,3.1453319319885535,4.2751851081848145,1.6688918558077437e-05,14.853948593139648,14.17178726196289,0.007599058021235663,0.003196140518411994,0.21886456474612145,,30.0
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,noise_impulsive,click_rate,1,3.483994358166569,4.129061003481374,3.236560705695239,4.76570987701416,2.0973154362416106e-05,15.99093246459961,18.529727935791016,0.04299669555463793,0.01861261948943138,0.10023915136039688,,30.0
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,noise_impulsive,click_rate,1,3.508235919518404,3.978786108828907,3.151383163032429,4.609771251678467,2.3062730627306272e-05,15.769070625305176,18.19264030456543,0.017232677719049235,0.0056591457687318325,0.152200254616371,,30.0
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,noise_impulsive,click_rate,1,3.5772419910397995,3.9732315556830593,3.2445716287127677,4.447530269622803,1.0638297872340426e-05,17.173154830932617,17.708158493041992,0.03999329904046765,0.012015296146273613,0.07132205332172886,,30.0
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,noise_impulsive,click_rate,1,3.6080947239423615,4.147036395812354,3.343546801125519,2.9583165645599365,1.2833675564681725e-05,15.82155704498291,13.936976432800293,0.01305001414684459,0.003599354298785329,0.27446835815816,,30.0
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,noise_impulsive,click_rate,1,3.675407146515326,4.0919662483532235,3.4170104770770484,3.6925230026245117,1.783166904422254e-05,19.891464233398438,15.655884742736816,0.12962816145141326,0.19934259355068207,0.09845045231220707,,30.0
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,noise_impulsive,click_rate,1,3.7248234905275845,4.039423763707672,3.413020150464786,3.186774253845215,1.675603217158177e-05,20.889144897460938,12.933517456054688,0.09985258629955933,0.09363159537315369,0.010009386699142647,,30.0
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,noise_impulsive,click_rate,1,3.5386230559339866,3.2045780108102813,2.8347111093874084,3.004760503768921,9.191176470588234e-06,22.56494903564453,12.703781127929688,0.09405151782150303,0.2774102985858917,0.17879316614094834,,30.0
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,noise_impulsive,click_rate,1,3.1793057799710795,3.369003371816041,2.717053304078089,2.450937032699585,2.025931928687196e-05,23.2618350982666,14.998879432678223,0.09405731192177083,0.11772003024816513,0.01000000343996422,,30.0
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,noise_impulsive,click_rate,1,3.2378115582292795,3.7024239715178897,2.846839734361312,2.8129937648773193,2.1258503401360543e-05,22.20293426513672,12.596088409423828,0.10652246211561707,0.17368754744529724,0.010981960008421589,,30.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,noise_impulsive,click_rate,1,3.73326124846973,4.215265957403799,3.5207129256776493,4.215553283691406,7.318501170960187e-06,23.463787078857422,17.700328826904297,0.042254481678390174,0.022299371659755707,0.035006436151600887,,30.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,noise_impulsive,click_rate,1,3.5234969724234326,3.9497091379746156,3.2085211994408103,4.560547351837158,1.57035175879397e-05,21.151437759399414,15.923138618469238,0.12365327106541958,0.20374301075935364,0.11763571147632784,,30.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,noise_impulsive,click_rate,1,3.6289658735005084,4.102593692788508,3.3613052650648143,4.499491214752197,4.871395167575994e-06,21.78023338317871,17.844745635986328,0.10227763567777699,0.034902431070804596,0.09341627412804585,,30.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,noise_impulsive,click_rate,1,3.6674259300095393,4.079000065938965,3.3839652072635866,4.405036449432373,5.487269534679544e-06,25.23950958251953,16.04713249206543,0.08199370848654391,0.020744726061820984,0.0625667333581763,,30.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,noise_impulsive,click_rate,1,3.6406180167649245,3.9394975613344356,3.312740070384512,4.128831386566162,3.890445066915655e-06,24.186431884765625,13.49042797088623,0.06085380500282819,0.0205881055444479,0.08187312853596126,,30.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,noise_impulsive,click_rate,1,3.5522993022816634,4.030048369507851,3.2388791725475152,3.874894380569458,6.024096385542168e-06,17.38037872314453,16.266477584838867,0.036385232156541526,0.02591533772647381,0.2550410590460488,,30.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,noise_impulsive,click_rate,1,3.5849052405613464,4.12096546250818,3.3120229318420633,4.029976844787598,1.4484356894553882e-05,16.797719955444336,21.287578582763672,0.04897653180575137,0.01712064817547798,0.24778285674823183,,30.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,noise_impulsive,click_rate,1,3.394784155635095,3.6747235190179772,2.9308459515993284,3.4193661212921143,1.1984659635666346e-05,19.75445556640625,19.452831268310547,0.020326521664816657,0.009671208448708057,0.3849098738915579,,30.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,noise_impulsive,click_rate,1,3.5062502868462246,4.014618571391522,3.1777966741954327,3.201049566268921,1.614987080103359e-05,18.148099899291992,19.82709312438965,0.0080018763288728,0.0024730022996664047,0.38205037136608294,,30.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,noise_impulsive,click_rate,1,3.459114086521289,3.8317165661577732,3.0560206420291682,2.3563449382781982,2.413127413127413e-05,17.18149185180664,30.250370025634766,0.0074839676882115,0.009247477166354656,0.37868800690556675,,30.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,noise_impulsive,click_rate,1,3.5385600813980314,3.746903567427405,3.104662870549398,4.561582565307617,2.302025782688766e-05,14.796440124511719,14.480786323547363,0.068587253021763,0.07105464488267899,0.2909474233690371,,30.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,noise_impulsive,click_rate,1,3.646795506961469,3.987225530348057,3.311612206024589,4.368553638458252,3.7346877801015835e-06,20.03653335571289,13.825681686401367,0.0718544589850655,0.031036261469125748,0.19045465934755526,,30.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,noise_impulsive,click_rate,1,3.59935595210472,4.156425561945816,3.344247626550789,4.398081302642822,2.0128824476650564e-05,18.396862030029297,16.4339599609375,0.056555491179782924,0.0667266994714737,0.24068378694901707,,30.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,noise_impulsive,click_rate,1,3.6104967732627697,4.175426776978917,3.3633006795511555,4.8519511222839355,2.0903010033444815e-05,18.231414794921875,13.39388370513916,0.08552689612612738,0.027692273259162903,0.30661138110922403,,30.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,noise_impulsive,click_rate,1,3.587545971835733,3.815020796709903,3.188359491364751,4.177058696746826,1.072961373390558e-05,17.684410095214844,20.28243064880371,0.018419129015241495,0.004642321728169918,0.3367139026089887,,30.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,noise_impulsive,click_rate,1,3.250383386781427,2.886736313940304,2.470749226819406,3.2186625003814697,1.4204545454545455e-05,22.24736976623535,17.141437530517578,0.06836679148113158,0.013136150315403938,0.08232790117797947,,30.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,noise_impulsive,click_rate,1,3.6143167654044386,3.722284841607849,3.162745581003036,3.6950814723968506,1.4898688915375447e-05,21.60637664794922,13.90169620513916,0.06614873797997674,0.024852309376001358,0.0955932727580706,,30.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,noise_impulsive,click_rate,1,3.612288012295239,3.4828306992893276,3.0461424022711063,3.9081647396087646,1.0611205432937182e-05,18.68526268005371,15.000587463378906,0.04825754855450568,0.02092909999191761,0.1922089974631243,,30.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,noise_impulsive,click_rate,1,3.5799490189410186,3.4246338429185355,2.993017665286829,3.739635705947876,3.37108953613808e-06,24.067440032958984,17.98246955871582,0.08231303854688375,0.027111219242215157,0.14350782250521787,,30.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,noise_impulsive,click_rate,1,3.503203016266345,3.6834136152215082,3.0537456088508295,3.6405422687530518,2.909683426443203e-06,21.630260467529297,16.640872955322266,0.03880286848995516,0.007541426457464695,0.19384305126438606,,30.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,noise_impulsive,click_rate,1,3.557385185903184,3.5778267186256016,3.0836158659344375,2.98496675491333,7.15922107674685e-06,14.462760925292969,14.500885009765625,0.018743799459496925,0.006872366648167372,0.36653971693273013,,30.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,noise_impulsive,click_rate,1,3.3168198025771223,4.059535414763888,3.0516366122364706,3.433357000350952,2.556237218813906e-05,13.396228790283203,16.142778396606445,0.025737221137320302,0.005533113609999418,0.08025323002614117,,30.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,noise_impulsive,click_rate,1,3.5480568175521094,4.166012743219946,3.3042744634755947,4.7598371505737305,1.6914749661705008e-05,15.947274208068848,18.58851432800293,0.017971456285813474,0.002222721930593252,0.16530036634898743,,30.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,noise_impulsive,click_rate,1,3.576202029581987,3.95306730473604,3.230850607028664,4.38739538192749,1.2195121951219513e-05,15.215616226196289,17.454753875732422,0.03721445212010865,0.01861456222832203,0.20764025508508258,,30.0
